Vernier Format 2
November 1st cu 1 group 2	13:36  Friday, November 10, 2017
Latest
Time	Sound Level
Time	sound
min	volts

5.755000114	0.995000005
5.759999752	0.984999955
5.765000343	0.954999983
5.769999981	0.953749955
5.774999619	0.969999969
5.780000210	0.973749995
5.784999847	0.972499967
5.789999962	0.958749950
5.795000076	0.949999988
5.799999714	0.966250002
5.805000305	0.986249983
5.809999943	0.976249993
5.815000057	0.961250007
5.820000172	0.964999974
5.824999809	0.951249957
5.829999924	0.943749964
5.835000038	0.935000002
5.840000153	0.932500005
5.844999790	0.967499971
5.849999905	0.969999969
5.855000019	0.947499990
5.860000134	0.932500005
5.865000248	0.917499959
5.869999886	0.958749950
5.875000000	0.946249962
5.880000114	0.979999959
5.884999752	0.976249993
5.890000343	0.961250007
5.894999981	0.959999979
5.899999619	0.962499976
5.905000210	0.943749964
5.909999847	0.926249981
5.915000439	0.956249952
5.920000076	0.959999979
5.924999714	0.946249962
5.930000305	0.941249967
5.934999943	0.953749955
5.940000057	0.933749974
5.945000172	0.912499964
5.949999809	0.898750007
5.954999924	0.918749988
5.960000038	0.912499964
5.965000153	0.886249959
5.969999790	0.903750002
5.974999905	0.924999952
5.980000019	0.931249976
5.985000134	0.911249995
5.989999771	0.937500000
5.994999886	0.959999979
6.000000000	0.959999979
6.005000114	0.972499967
6.009999752	0.969999969
6.014999866	0.991249979
6.019999981	0.967499971
6.024999619	0.979999959
6.030000210	1.001250029
6.034999847	0.982499957
6.039999485	0.977499962
6.045000076	0.982499957
6.049999714	0.959999979
6.055000305	0.982499957
6.059999943	0.984999955
6.064999580	0.963750005
6.070000172	0.966250002
6.074999809	0.956249952
6.079999924	0.958749950
6.085000038	0.943749964
6.089999676	0.947499990
6.094999790	0.951249957
6.099999905	0.956249952
6.105000019	0.919999957
6.110000134	0.914999962
6.114999771	0.928749979
6.119999886	0.932500005
6.125000000	0.951249957
6.130000114	0.952499986
6.134999752	0.923749983
6.139999866	0.913749993
6.144999981	0.893749952
6.149999619	0.926249981
6.155000210	0.917499959
6.159999847	0.936249971
6.164999485	0.935000002
6.170000076	0.941249967
6.174999714	0.958749950
6.180000305	0.956249952
6.184999943	0.957499981
6.189999580	0.933749974
6.195000172	0.947499990
6.199999809	0.932500005
6.204999924	0.937500000
6.210000038	0.921249986
6.214999676	0.893749952
6.219999790	0.935000002
6.224999905	0.926249981
6.230000019	0.922499955
6.235000134	0.939999998
6.239999771	0.973749995
6.244999886	0.967499971
6.250000000	0.951249957
6.255000114	0.958749950
6.259999752	0.953749955
6.264999866	0.967499971
6.269999981	0.936249971
6.274999619	0.939999998
6.280000210	0.942499995
6.284999847	0.943749964
6.289999485	0.932500005
6.295000076	0.933749974
6.299999714	0.909999967
6.305000305	0.930000007
6.309999943	0.936249971
6.314999580	0.922499955
6.320000172	0.923749983
6.324999809	0.911249995
6.329999924	0.907499969
6.335000038	0.897499979
6.339999676	0.931249976
6.344999790	0.919999957
6.349999905	0.931249976
6.355000019	0.918749988
6.360000134	0.930000007
6.364999771	0.917499959
6.369999886	0.917499959
6.375000000	0.908749998
6.380000114	0.931249976
6.384999752	0.938749969
6.389999866	0.959999979
6.394999981	0.964999974
6.399999619	0.958749950
6.405000210	0.941249967
6.409999847	0.941249967
6.414999962	0.939999998
6.420000076	0.954999983
6.424999714	0.943749964
6.430000305	0.968750000
6.434999943	0.963750005
6.439999580	0.912499964
6.445000172	0.904999971
6.449999809	0.932500005
6.454999924	0.943749964
6.460000038	0.971249998
6.464999676	0.977499962
6.470000267	0.972499967
6.474999905	0.981249988
6.480000019	0.954999983
6.485000134	0.946249962
6.489999771	0.984999955
6.494999886	0.952499986
6.500000000	0.949999988
6.505000114	0.947499990
6.509999752	0.926249981
6.514999866	0.936249971
6.519999981	0.943749964
6.524999619	0.924999952
6.530000210	0.959999979
6.534999847	0.967499971
6.539999962	0.949999988
6.545000076	0.962499976
6.549999714	0.969999969
6.555000305	0.949999988
6.559999943	0.954999983
6.564999580	0.941249967
6.570000172	0.942499995
6.574999809	0.912499964
6.579999924	0.924999952
6.585000038	0.933749974
6.589999676	0.901250005
6.595000267	0.932500005
6.599999905	0.942499995
6.605000019	0.969999969
6.610000134	0.938749969
6.614999771	0.947499990
6.619999886	0.942499995
6.625000000	0.936249971
6.630000114	0.957499981
6.634999752	0.979999959
6.639999866	0.971249998
6.644999981	1.000000000
6.649999619	0.998749971
6.655000210	0.969999969
6.659999847	0.981249988
6.664999962	0.992500007
6.670000076	0.971249998
6.674999714	0.956249952
6.680000305	0.961250007
6.684999943	0.954999983
6.689999580	0.930000007
6.695000172	0.917499959
6.699999809	0.911249995
6.704999924	0.922499955
6.710000038	0.944999993
6.714999676	0.968750000
6.720000267	0.963750005
6.724999905	0.993749976
6.730000019	1.007499933
6.735000134	0.969999969
6.739999771	0.966250002
6.744999886	0.933749974
6.750000000	0.913749993
6.755000114	0.941249967
6.759999752	0.912499964
6.764999866	0.891249955
6.769999981	0.919999957
6.774999619	0.898750007
6.780000210	0.931249976
6.784999847	0.930000007
6.789999962	0.961250007
6.795000076	0.967499971
6.799999714	0.951249957
6.805000305	0.963750005
6.809999943	0.958749950
6.814999580	0.971249998
6.820000172	0.989999950
6.824999809	0.971249998
6.829999924	0.973749995
6.835000038	0.972499967
6.839999676	0.957499981
6.845000267	0.976249993
6.849999905	0.969999969
6.855000019	0.962499976
6.860000134	0.962499976
6.864999771	0.962499976
6.869999886	0.983749986
6.875000000	0.976249993
6.880000114	0.987499952
6.884999752	1.001250029
6.889999866	0.989999950
6.894999981	0.995000005
6.899999619	0.987499952
6.905000210	0.958749950
6.909999847	0.941249967
6.914999962	0.922499955
6.920000076	0.943749964
6.924999714	0.930000007
6.930000305	0.939999998
6.934999943	0.942499995
6.939999580	0.954999983
6.945000172	0.948749959
6.949999809	0.932500005
6.954999924	0.982499957
6.960000038	0.941249967
6.964999676	0.937500000
6.970000267	0.897499979
6.974999905	0.919999957
6.980000019	0.939999998
6.985000134	0.964999974
6.989999771	0.969999969
6.994999886	0.978749990
7.000000000	0.992500007
7.005000114	0.978749990
7.009999752	0.977499962
7.014999866	0.969999969
7.019999981	1.002499938
7.025000095	0.993749976
7.030000210	0.966250002
7.034999847	0.973749995
7.039999962	0.979999959
7.045000076	0.958749950
7.049999714	0.963750005
7.055000305	0.972499967
7.059999943	0.972499967
7.064999580	0.984999955
7.070000172	0.954999983
7.074999809	0.926249981
7.080000401	0.919999957
7.085000038	0.936249971
7.089999676	0.935000002
7.095000267	0.942499995
7.099999905	0.954999983
7.105000019	0.966250002
7.110000134	0.958749950
7.114999771	0.949999988
7.119999886	0.932500005
7.125000000	0.922499955
7.130000114	0.936249971
7.134999752	0.953749955
7.139999866	0.961250007
7.144999981	0.943749964
7.150000095	0.936249971
7.155000210	0.941249967
7.159999847	0.926249981
7.164999962	0.937500000
7.170000076	0.942499995
7.174999714	0.949999988
7.180000305	0.948749959
7.184999943	0.926249981
7.189999580	0.944999993
7.195000172	0.956249952
7.199999809	0.926249981
7.205000401	0.908749998
7.210000038	0.918749988
7.214999676	0.973749995
7.220000267	0.931249976
7.224999905	0.919999957
7.230000019	0.933749974
7.235000134	0.927499950
7.239999771	0.931249976
7.244999886	0.946249962
7.250000000	0.954999983
7.255000114	0.948749959
7.259999752	0.956249952
7.264999866	0.976249993
7.269999981	0.967499971
7.275000095	0.957499981
7.280000210	0.971249998
7.284999847	0.987499952
7.289999962	0.988749981
7.295000076	0.982499957
7.299999714	0.984999955
7.305000305	0.958749950
7.309999943	0.967499971
7.314999580	0.954999983
7.320000172	0.946249962
7.324999809	0.908749998
7.330000401	0.917499959
7.335000038	0.939999998
7.339999676	0.943749964
7.345000267	0.982499957
7.349999905	0.974999964
7.355000019	0.973749995
7.360000134	0.995000005
7.364999771	0.989999950
7.369999886	1.001250029
7.375000000	0.992500007
7.380000114	0.993749976
7.384999752	0.998749971
7.389999866	0.993749976
7.394999981	0.961250007
7.400000095	0.967499971
7.405000210	0.953749955
7.409999847	0.958749950
7.414999962	0.971249998
7.420000076	0.969999969
7.424999714	0.967499971
7.430000305	0.944999993
7.434999943	0.943749964
7.439999580	0.953749955
7.445000172	0.948749959
7.449999809	0.936249971
7.455000401	0.956249952
7.460000038	0.941249967
7.464999676	0.938749969
7.470000267	0.926249981
7.474999905	0.944999993
7.480000019	0.926249981
7.485000134	0.918749988
7.489999771	0.898750007
7.494999886	0.914999962
7.500000000	0.913749993
7.505000114	0.906250000
7.509999752	0.909999967
7.514999866	0.921249986
7.519999981	0.948749959
7.525000095	0.942499995
7.530000210	0.957499981
7.534999847	0.948749959
7.539999962	0.968750000
7.545000076	0.974999964
7.549999714	0.992500007
7.555000305	0.976249993
7.559999943	0.956249952
7.564999580	0.942499995
7.570000172	0.968750000
7.574999809	0.966250002
7.580000401	0.957499981
7.585000038	0.973749995
7.589999676	0.957499981
7.595000267	0.952499986
7.599999905	0.957499981
7.605000019	0.958749950
7.610000134	0.949999988
7.614999771	0.932500005
7.619999886	0.928749979
7.625000000	0.943749964
7.630000114	0.996249974
7.635000229	1.001250029
7.639999866	0.998749971
7.644999981	1.006250024
7.650000095	0.989999950
7.655000210	0.976249993
7.659999847	0.948749959
7.664999962	0.944999993
7.670000076	0.923749983
7.674999714	0.902499974
7.680000305	0.956249952
7.684999943	0.930000007
7.689999580	0.927499950
7.695000172	0.935000002
7.699999809	0.947499990
7.704999924	0.957499981
7.710000038	0.992500007
7.714999676	0.977499962
7.720000267	0.974999964
7.724999905	0.951249957
7.729999542	0.946249962
7.735000134	0.949999988
7.739999771	0.936249971
7.744999886	0.942499995
7.750000000	0.937500000
7.754999638	0.930000007
7.760000229	0.949999988
7.764999866	0.938749969
7.769999981	0.948749959
7.775000095	0.956249952
7.779999733	0.943749964
7.784999847	0.944999993
7.789999962	0.938749969
7.795000076	0.942499995
7.799999714	0.977499962
7.804999828	0.967499971
7.809999943	0.958749950
7.814999580	0.952499986
7.820000172	0.958749950
7.824999809	0.956249952
7.829999924	0.959999979
7.835000038	0.971249998
7.839999676	0.963750005
7.845000267	0.951249957
7.849999905	0.963750005
7.854999542	0.978749990
7.860000134	0.987499952
7.864999771	1.012499928
7.869999886	0.989999950
7.875000000	1.000000000
7.879999638	0.998749971
7.885000229	1.009999990
7.889999866	1.002499938
7.894999981	0.986249983
7.900000095	0.979999959
7.904999733	0.967499971
7.909999847	0.964999974
7.914999962	0.988749981
7.920000076	1.002499938
7.924999714	0.991249979
7.929999828	0.991249979
7.934999943	0.958749950
7.939999580	0.974999964
7.945000172	0.972499967
7.949999809	0.964999974
7.954999924	0.962499976
7.960000038	0.968750000
7.964999676	0.957499981
7.970000267	0.962499976
7.974999905	0.964999974
7.979999542	0.962499976
7.985000134	0.949999988
7.989999771	0.948749959
7.994999886	0.942499995
8.000000000	0.959999979
8.005000114	0.968750000
8.010000229	0.966250002
8.014999390	0.961250007
8.020000458	0.956249952
8.024999619	0.968750000
8.029999733	0.966250002
8.034999847	0.986249983
8.039999962	1.004999995
8.045000076	1.034999967
8.050000191	1.033749938
8.054999352	1.021250010
8.060000420	1.019999981
8.064999580	1.026250005
8.069999695	1.023749948
8.074999809	1.012499928
8.079999924	0.991249979
8.085000038	0.983749986
8.090000153	0.984999955
8.095000267	0.979999959
8.100000381	0.978749990
8.104999542	0.972499967
8.109999657	0.951249957
8.114999771	0.956249952
8.119999886	0.951249957
8.125000000	0.966250002
8.130000114	0.972499967
8.135000229	0.974999964
8.139999390	0.986249983
8.145000458	0.974999964
8.149999619	0.973749995
8.154999733	0.981249988
8.159999847	0.991249979
8.164999962	0.974999964
8.170000076	0.976249993
8.175000191	0.949999988
8.179999352	0.976249993
8.185000420	0.961250007
8.189999580	0.956249952
8.194999695	0.981249988
8.199999809	0.991249979
8.204999924	1.003749967
8.210000038	0.977499962
8.215000153	0.978749990
8.220000267	0.974999964
8.225000381	0.961250007
8.229999542	0.959999979
8.234999657	0.967499971
8.239999771	0.964999974
8.244999886	0.957499981
8.250000000	0.966250002
8.255000114	0.983749986
8.260000229	1.007499933
8.264999390	1.018749952
8.270000458	1.001250029
8.274999619	0.988749981
8.279999733	0.972499967
8.284999847	0.979999959
8.289999962	0.993749976
8.295000076	1.000000000
8.300000191	1.011250019
8.304999352	1.013749957
8.310000420	1.014999986
8.314999580	1.007499933
8.319999695	1.019999981
8.324999809	1.009999990
8.329999924	1.004999995
8.335000038	0.964999974
8.340000153	0.962499976
8.345000267	0.963750005
8.350000381	1.003749967
8.354999542	0.995000005
8.359999657	1.007499933
8.364999771	1.000000000
8.369999886	0.982499957
8.375000000	0.964999974
8.380000114	0.966250002
8.385000229	0.982499957
8.389999390	0.992500007
8.395000458	0.986249983
8.399999619	0.979999959
8.404999733	1.004999995
8.409999847	0.984999955
8.414999962	0.991249979
8.420000076	0.978749990
8.425000191	0.982499957
8.429999352	0.992500007
8.435000420	0.984999955
8.439999580	0.988749981
8.444999695	1.007499933
8.449999809	1.000000000
8.454999924	1.012499928
8.460000038	0.991249979
8.465000153	0.993749976
8.470000267	0.993749976
8.475000381	0.991249979
8.479999542	1.002499938
8.484999657	0.998749971
8.489999771	0.993749976
8.494999886	0.982499957
8.500000000	1.009999990
8.505000114	1.008749962
8.510000229	1.009999990
8.514999390	1.002499938
8.520000458	0.997500002
8.524999619	0.998749971
8.529999733	0.981249988
8.534999847	0.974999964
8.539999962	0.989999950
8.545000076	1.017499924
8.549999237	1.043749928
8.555000305	1.027500033
8.560000420	1.047500014
8.564999580	1.062500000
8.569999695	1.066249967
8.574999809	1.066249967
8.579999924	1.029999971
8.585000038	1.004999995
8.590000153	0.992500007
8.594999313	1.001250029
8.599999428	1.022499919
8.605000496	1.049999952
8.609999657	1.074999928
8.614999771	1.061249971
8.619999886	1.053749919
8.624999046	1.018749952
8.630000114	1.021250010
8.635000229	1.018749952
8.639999390	1.016250014
8.644999504	1.028749943
8.649999619	1.032500029
8.655000687	1.012499928
8.659999847	1.008749962
8.664999962	1.001250029
8.670000076	1.012499928
8.674999237	0.997500002
8.680000305	1.009999990
8.685000420	1.022499919
8.689999580	1.017499924
8.694999695	1.004999995
8.699999809	1.000000000
8.704999924	0.992500007
8.710000038	0.993749976
8.715000153	1.013749957
8.719999313	1.029999971
8.724999428	1.024999976
8.730000496	1.033749938
8.734999657	1.016250014
8.739999771	1.042500019
8.744999886	1.052500010
8.749999046	1.051249981
8.755000114	1.071249962
8.760000229	1.066249967
8.764999390	1.072499990
8.769999504	1.046249986
8.774999619	1.043749928
8.780000687	1.067499995
8.784999847	1.042500019
8.789999962	1.046249986
8.795000076	1.063750029
8.799999237	1.043749928
8.805000305	1.023749948
8.810000420	1.036249995
8.814999580	1.042500019
8.819999695	1.027500033
8.824999809	1.037500024
8.829999924	1.057500005
8.835000038	1.034999967
8.840000153	1.058750033
8.844999313	1.058750033
8.849999428	1.051249981
8.855000496	1.038749933
8.859999657	1.046249986
8.864999771	1.042500019
8.869999886	1.018749952
8.874999046	1.014999986
8.880000114	1.034999967
8.885000229	1.038749933
8.889999390	1.032500029
8.894999504	1.033749938
8.899999619	1.053749919
8.905000687	1.042500019
8.909999847	1.046249986
8.914999962	1.064999938
8.920000076	1.057500005
8.924999237	1.073750019
8.930000305	1.069999933
8.935000420	1.046249986
8.939999580	1.032500029
8.944999695	1.053749919
8.949999809	1.056249976
8.954999924	1.057500005
8.960000038	1.054999948
8.965000153	1.053749919
8.969999313	1.057500005
8.974999428	1.064999938
8.980000496	1.048749924
8.984999657	1.053749919
8.989999771	1.036249995
8.994999886	1.018749952
8.999999046	1.046249986
9.005000114	1.052500010
9.010000229	1.047500014
9.014999390	1.044999957
9.019999504	1.058750033
9.024999619	1.037500024
9.030000687	1.028749943
9.034999847	1.046249986
9.039999962	1.044999957
9.045000076	1.034999967
9.049999237	1.026250005
9.055000305	1.004999995
9.060000420	1.006250024
9.064999580	1.023749948
9.069999695	1.024999976
9.074999809	1.034999967
9.079999924	1.038749933
9.085000038	1.034999967
9.090000153	1.044999957
9.094999313	1.037500024
9.099999428	1.032500029
9.105000496	1.071249962
9.109999657	1.053749919
9.114999771	1.033749938
9.119999886	1.021250010
9.124999046	1.027500033
9.130000114	1.048749924
9.135000229	1.032500029
9.139999390	1.032500029
9.144999504	1.021250010
9.149999619	1.029999971
9.155000687	1.021250010
9.159999847	1.032500029
9.164999962	1.038749933
9.170000076	1.042500019
9.174999237	1.018749952
9.180000305	0.992500007
9.185000420	0.973749995
9.189999580	0.987499952
9.194999695	0.997500002
9.199999809	0.998749971
9.204999924	1.007499933
9.210000038	1.013749957
9.215000153	1.012499928
9.219999313	1.024999976
9.224999428	1.023749948
9.230000496	1.022499919
9.234999657	1.019999981
9.239999771	1.037500024
9.244999886	1.019999981
9.249999046	1.021250010
9.255000114	0.998749971
9.260000229	0.976249993
9.265000343	0.995000005
9.269999504	1.007499933
9.274999619	1.004999995
9.280000687	1.037500024
9.284999847	1.014999986
9.289999962	1.003749967
9.295000076	1.006250024
9.299999237	1.037500024
9.305000305	1.037500024
9.310000420	1.048749924
9.314999580	1.037500024
9.319999695	1.023749948
9.324999809	1.041249990
9.329999924	1.022499919
9.335000038	1.016250014
9.340000153	1.017499924
9.344999313	1.026250005
9.349999428	0.997500002
9.355000496	1.006250024
9.359999657	1.012499928
9.364999771	0.993749976
9.369999886	1.003749967
9.374999046	0.972499967
9.380000114	1.002499938
9.385000229	1.011250019
9.390000343	1.009999990
9.394999504	1.026250005
9.399999619	1.016250014
9.405000687	1.034999967
9.409999847	1.024999976
9.414999962	1.034999967
9.420000076	1.022499919
9.424999237	1.019999981
9.430000305	1.012499928
9.435000420	1.028749943
9.439999580	1.002499938
9.444999695	1.014999986
9.449999809	1.004999995
9.454999924	0.991249979
9.460000038	0.966250002
9.465000153	0.961250007
9.469999313	0.964999974
9.474999428	0.987499952
9.480000496	1.008749962
9.484999657	0.988749981
9.489999771	0.973749995
9.494999886	0.959999979
9.499999046	0.982499957
9.505000114	0.998749971
9.510000229	0.984999955
9.515000343	0.981249988
9.519999504	1.001250029
9.524999619	1.009999990
9.530000687	0.998749971
9.534999847	0.993749976
9.539999962	0.968750000
9.545000076	0.976249993
9.549999237	0.971249998
9.555000305	0.958749950
9.560000420	0.971249998
9.564999580	0.974999964
9.569999695	0.958749950
9.574999809	0.958749950
9.579999924	0.941249967
9.585000038	0.933749974
9.590000153	0.936249971
9.594999313	0.948749959
9.599999428	0.948749959
9.605000496	0.944999993
9.609999657	0.967499971
9.614999771	0.957499981
9.619999886	0.963750005
9.624999046	0.991249979
9.630000114	0.982499957
9.635000229	0.972499967
9.640000343	0.967499971
9.644999504	0.974999964
9.649999619	0.971249998
9.655000687	0.983749986
9.659999847	0.972499967
9.664999962	0.992500007
9.670000076	0.962499976
9.674999237	0.984999955
9.680000305	0.968750000
9.685000420	0.958749950
9.689999580	0.981249988
9.694999695	0.976249993
9.699999809	0.964999974
9.704999924	0.978749990
9.710000038	0.967499971
9.715000153	0.978749990
9.719999313	1.002499938
9.724999428	0.997500002
9.730000496	0.988749981
9.734999657	0.992500007
9.739999771	1.018749952
9.744999886	1.000000000
9.749999046	0.982499957
9.755000114	0.992500007
9.760000229	1.001250029
9.765000343	1.004999995
9.769999504	0.993749976
9.774999619	1.000000000
9.780000687	1.000000000
9.784999847	1.003749967
9.789999962	1.023749948
9.795000076	1.026250005
9.799999237	1.008749962
9.805000305	1.009999990
9.810000420	1.037500024
9.814999580	1.017499924
9.819999695	1.012499928
9.824999809	0.971249998
9.829999924	0.978749990
9.835000038	0.961250007
9.840000153	0.977499962
9.844999313	0.967499971
9.849999428	0.969999969
9.855000496	0.972499967
9.859999657	0.948749959
9.864999771	0.968750000
9.869999886	0.958749950
9.874999046	0.961250007
9.880000114	0.977499962
9.885000229	0.979999959
9.890000343	0.996249974
9.894999504	0.979999959
9.899999619	0.984999955
9.905000687	0.966250002
9.909999847	1.009999990
9.914999962	0.996249974
9.920000076	1.006250024
9.924999237	0.962499976
9.930000305	0.977499962
9.935000420	0.991249979
9.939999580	1.000000000
9.944999695	1.002499938
9.949999809	1.016250014
9.954999924	1.018749952
9.960000038	1.017499924
9.965000153	1.004999995
9.969999313	0.989999950
9.974999428	0.982499957
9.980000496	0.971249998
9.984999657	0.982499957
9.989999771	0.986249983
9.994999886	0.991249979
9.999999046	0.983749986
10.005000114	0.981249988
10.010000229	0.977499962
10.015000343	0.974999964
10.019999504	1.000000000
10.024999619	0.983749986
10.030000687	0.971249998
10.034999847	0.977499962
10.039999962	0.952499986
10.045000076	0.949999988
10.049999237	0.961250007
10.055000305	0.983749986
10.060000420	0.962499976
10.064999580	0.972499967
10.069999695	0.964999974
10.074999809	0.978749990
10.079999924	0.973749995
10.085000038	0.979999959
10.090000153	0.976249993
10.094999313	0.972499967
10.099999428	0.953749955
10.105000496	0.942499995
10.109999657	0.973749995
10.114999771	0.956249952
10.119999886	0.958749950
10.124999046	0.974999964
10.130000114	0.979999959
10.135000229	0.957499981
10.140000343	0.953749955
10.144999504	0.973749995
10.149999619	0.968750000
10.155000687	0.946249962
10.159999847	0.984999955
10.164999962	0.963750005
10.170000076	0.956249952
10.174999237	0.938749969
10.180000305	0.938749969
10.185000420	0.941249967
10.189999580	0.941249967
10.194999695	0.971249998
10.199999809	0.976249993
10.204999924	0.968750000
10.210000038	0.984999955
10.215000153	0.964999974
10.219999313	0.972499967
10.224999428	0.961250007
10.230000496	0.961250007
10.234999657	0.964999974
10.239999771	0.943749964
10.244999886	0.944999993
10.249999046	0.991249979
10.255000114	0.963750005
10.260000229	0.944999993
10.265000343	0.962499976
10.269999504	0.953749955
10.274999619	0.948749959
10.280000687	0.947499990
10.284999847	0.951249957
10.289999962	0.935000002
10.295000076	0.937500000
10.299999237	0.935000002
10.305000305	0.944999993
10.310000420	0.947499990
10.314999580	0.958749950
10.319999695	0.942499995
10.324999809	0.942499995
10.329999924	0.936249971
10.335000038	0.921249986
10.340000153	0.944999993
10.344999313	0.953749955
10.349999428	0.957499981
10.355000496	0.941249967
10.359999657	0.949999988
10.364999771	0.946249962
10.369999886	0.962499976
10.375000000	0.973749995
10.380000114	0.977499962
10.385000229	1.007499933
10.390000343	1.022499919
10.394999504	0.988749981
10.399999619	0.974999964
10.405000687	0.972499967
10.409999847	0.988749981
10.414999962	0.989999950
10.420000076	0.973749995
10.424999237	0.956249952
10.430000305	0.954999983
10.435000420	0.964999974
10.439999580	0.989999950
10.444999695	0.979999959
10.449999809	0.995000005
10.454999924	0.967499971
10.460000038	0.963750005
10.465000153	0.969999969
10.469999313	0.957499981
10.474999428	0.962499976
10.480000496	0.978749990
10.485000610	0.972499967
10.489999771	1.002499938
10.494999886	1.001250029
10.500000000	0.997500002
10.505000114	0.976249993
10.510000229	0.966250002
10.515000343	1.012499928
10.519999504	0.979999959
10.524999619	0.949999988
10.530000687	0.953749955
10.534999847	0.956249952
10.539999962	0.982499957
10.545000076	0.977499962
10.549999237	0.989999950
10.555000305	0.967499971
10.560000420	0.981249988
10.564999580	0.993749976
10.569999695	0.983749986
10.574999809	0.984999955
10.579999924	1.013749957
10.585000038	1.002499938
10.590000153	0.995000005
10.594999313	0.978749990
10.599999428	0.973749995
10.605000496	0.969999969
10.610000610	0.967499971
10.614999771	0.969999969
10.619999886	0.986249983
10.625000000	0.983749986
10.630000114	0.995000005
10.635000229	0.981249988
10.640000343	0.969999969
10.644999504	0.984999955
10.649999619	0.961250007
10.655000687	0.964999974
10.659999847	0.967499971
10.664999962	0.982499957
10.670000076	0.986249983
10.674999237	1.002499938
10.680000305	0.996249974
10.685000420	0.976249993
10.689999580	0.966250002
10.694999695	0.942499995
10.699999809	0.958749950
10.704999924	0.977499962
10.710000038	1.007499933
10.715000153	1.003749967
10.719999313	0.992500007
10.724999428	0.986249983
10.730000496	0.997500002
10.735000610	1.001250029
10.739999771	0.969999969
10.744999886	0.991249979
10.750000000	0.984999955
10.755000114	0.983749986
10.760000229	0.983749986
10.765000343	0.979999959
10.769999504	0.996249974
10.774999619	0.989999950
10.780000687	0.979999959
10.784999847	0.971249998
10.789999962	0.969999969
10.795000076	0.949999988
10.799999237	0.951249957
10.805000305	0.957499981
10.810000420	0.988749981
10.814999580	0.971249998
10.819999695	0.981249988
10.824999809	1.003749967
10.829999924	0.993749976
10.835000038	1.000000000
10.840000153	1.000000000
10.844999313	0.988749981
10.849999428	0.992500007
10.855000496	0.986249983
10.860000610	0.988749981
10.864999771	0.987499952
10.869999886	0.988749981
10.875000000	0.988749981
10.880000114	0.991249979
10.885000229	0.992500007
10.890000343	0.987499952
10.894999504	0.993749976
10.899999619	0.972499967
10.905000687	0.938749969
10.909999847	0.948749959
10.914999962	0.947499990
10.920000076	0.938749969
10.924999237	0.948749959
10.930000305	0.947499990
10.935000420	0.933749974
10.939999580	0.921249986
10.944999695	0.924999952
10.949999809	0.951249957
10.954999924	0.971249998
10.960000038	0.969999969
10.965000153	0.966250002
10.969999313	0.962499976
10.974999428	0.952499986
10.980000496	0.953749955
10.985000610	0.973749995
10.989999771	0.995000005
10.994999886	0.995000005
11.000000000	1.002499938
11.005000114	1.003749967
11.010000229	1.013749957
11.015000343	0.992500007
11.019999504	0.981249988
11.024999619	0.971249998
11.030000687	0.956249952
11.034999847	0.956249952
11.039999962	0.967499971
11.045000076	0.964999974
11.049999237	0.958749950
11.055000305	0.943749964
11.060000420	0.943749964
11.064999580	0.964999974
11.069999695	0.968750000
11.074999809	0.957499981
11.079999924	0.968750000
11.085000038	0.961250007
11.090000153	0.961250007
11.094999313	0.953749955
11.099999428	0.971249998
11.105000496	0.937500000
11.110000610	0.947499990
11.114999771	0.942499995
11.119999886	0.951249957
11.125000000	0.977499962
11.130000114	0.968750000
11.135000229	0.976249993
11.140000343	0.977499962
11.144999504	0.978749990
11.149999619	0.989999950
11.155000687	0.989999950
11.159999847	0.983749986
11.164999962	0.989999950
11.170000076	0.963750005
11.174999237	0.981249988
11.180000305	0.987499952
11.185000420	0.981249988
11.189999580	0.957499981
11.194999695	0.951249957
11.199999809	0.935000002
11.204999924	0.935000002
11.210000038	0.927499950
11.215000153	0.914999962
11.219999313	0.921249986
11.224999428	0.932500005
11.230000496	0.937500000
11.235000610	0.937500000
11.239999771	0.954999983
11.244999886	0.954999983
11.250000000	0.956249952
11.255000114	0.992500007
11.260000229	0.995000005
11.265000343	0.993749976
11.269999504	0.958749950
11.274999619	0.988749981
11.280000687	1.013749957
11.284999847	1.021250010
11.289999962	1.007499933
11.295000076	1.001250029
11.299999237	1.008749962
11.305000305	1.031250000
11.310000420	1.021250010
11.314999580	0.998749971
11.319999695	0.957499981
11.324999809	0.963750005
11.329999924	0.969999969
11.335000038	0.957499981
11.340000153	0.979999959
11.344999313	0.984999955
11.349999428	1.001250029
11.355000496	1.017499924
11.360000610	1.007499933
11.364999771	1.001250029
11.369999886	0.983749986
11.375000000	0.964999974
11.380000114	0.976249993
11.385000229	0.954999983
11.390000343	0.939999998
11.394999504	0.956249952
11.399999619	0.971249998
11.405000687	0.951249957
11.409999847	0.958749950
11.414999962	0.962499976
11.420000076	0.966250002
11.424999237	0.957499981
11.430000305	0.943749964
11.435000420	0.948749959
11.439999580	0.932500005
11.444999695	0.923749983
11.449999809	0.933749974
11.454999924	0.983749986
11.460000038	0.993749976
11.465000153	1.027500033
11.469999313	1.032500029
11.474999428	0.997500002
11.480000496	0.995000005
11.485000610	0.973749995
11.489999771	0.972499967
11.494999886	0.986249983
11.500000000	0.997500002
11.505000114	0.987499952
11.510000229	0.983749986
11.515000343	0.982499957
11.519999504	0.949999988
11.524999619	0.959999979
11.530000687	0.956249952
11.534999847	0.951249957
11.539999962	0.951249957
11.545000076	0.924999952
11.549999237	0.949999988
11.555000305	0.939999998
