Vernier Format 2
copper Nov 6 group 2	13:37  Friday, November 10, 2017
Latest
Time	Sound Level
Time	sound
min	volts

2.302000046	1.129999995
2.303999901	1.137499928
2.305999994	1.131250024
2.308000088	1.120000005
2.309999943	1.113749981
2.311999798	1.133749962
2.313999891	1.125000000
2.315999985	1.120000005
2.317999840	1.116249919
2.319999933	1.129999995
2.322000027	1.117499948
2.323999882	1.101249933
2.325999737	1.102499962
2.328000069	1.092499971
2.329999924	1.115000010
2.331999779	1.122499943
2.334000111	1.125000000
2.335999966	1.116249919
2.337999821	1.126250029
2.339999914	1.122499943
2.342000008	1.105000019
2.343999863	1.095000029
2.345999956	1.107499957
2.348000050	1.117499948
2.349999905	1.105000019
2.351999998	1.105000019
2.353999853	1.107499957
2.355999947	1.105000019
2.357999802	1.095000029
2.359999895	1.108749986
2.361999989	1.103749990
2.363999844	1.102499962
2.365999937	1.096249938
2.367999792	1.118749976
2.369999886	1.120000005
2.371999979	1.101249933
2.373999834	1.098749995
2.375999928	1.108749986
2.378000021	1.113749981
2.379999876	1.116249919
2.381999731	1.127499938
2.384000063	1.137499928
2.385999918	1.134999990
2.387999773	1.132499933
2.390000105	1.125000000
2.391999960	1.115000010
2.393999815	1.127499938
2.396000147	1.113749981
2.398000002	1.118749976
2.399999857	1.100000024
2.401999950	1.100000024
2.404000044	1.100000024
2.405999899	1.113749981
2.407999754	1.110000014
2.410000086	1.126250029
2.411999941	1.152500033
2.413999796	1.154999971
2.415999889	1.152500033
2.417999983	1.157500029
2.419999838	1.151250005
2.421999931	1.137499928
2.424000025	1.154999971
2.425999880	1.143749952
2.427999973	1.133749962
2.429999828	1.123749971
2.431999922	1.127499938
2.434000015	1.141250014
2.435999870	1.147499919
2.437999964	1.153749943
2.440000057	1.166249990
2.441999912	1.158749938
2.443999767	1.154999971
2.446000099	1.162500024
2.447999954	1.159999967
2.449999809	1.162500024
2.452000141	1.171249986
2.453999996	1.159999967
2.455999851	1.159999967
2.457999706	1.136250019
2.460000038	1.136250019
2.461999893	1.136250019
2.463999748	1.144999981
2.466000080	1.136250019
2.467999935	1.139999986
2.469999790	1.141250014
2.471999884	1.127499938
2.473999977	1.107499957
2.475999832	1.126250029
2.477999926	1.129999995
2.480000019	1.125000000
2.481999874	1.131250024
2.483999968	1.138749957
2.485999823	1.143749952
2.487999916	1.125000000
2.490000010	1.113749981
2.491999865	1.110000014
2.493999958	1.117499948
2.496000051	1.126250029
2.497999907	1.107499957
2.499999762	1.092499971
2.501999855	1.098749995
2.503999949	1.093750000
2.505999804	1.103749990
2.507999897	1.102499962
2.509999990	1.111249924
2.511999846	1.117499948
2.513999701	1.110000014
2.516000032	1.127499938
2.517999887	1.128749967
2.519999743	1.131250024
2.522000074	1.121250033
2.523999929	1.105000019
2.525999784	1.134999990
2.528000116	1.141250014
2.529999971	1.156250000
2.531999826	1.139999986
2.533999920	1.128749967
2.536000013	1.133749962
2.537999868	1.154999971
2.539999962	1.166249990
2.542000055	1.147499919
2.543999910	1.127499938
2.546000004	1.106249928
2.547999859	1.083750010
2.549999952	1.090000033
2.551999807	1.103749990
2.553999901	1.118749976
2.555999994	1.121250033
2.557999849	1.120000005
2.559999943	1.126250029
2.561999798	1.147499919
2.563999891	1.121250033
2.565999985	1.125000000
2.567999840	1.123749971
2.569999933	1.118749976
2.572000027	1.122499943
2.573999882	1.118749976
2.575999737	1.123749971
2.578000069	1.129999995
2.579999924	1.117499948
2.581999779	1.113749981
2.584000111	1.112499952
2.585999966	1.096249938
2.587999821	1.096249938
2.589999914	1.092499971
2.592000008	1.083750010
2.593999863	1.072499990
2.595999718	1.092499971
2.598000050	1.100000024
2.599999905	1.111249924
2.601999760	1.112499952
2.604000092	1.115000010
2.605999947	1.132499933
2.607999802	1.128749967
2.609999895	1.157500029
2.611999989	1.152500033
2.613999844	1.136250019
2.615999937	1.141250014
2.618000031	1.147499919
2.619999886	1.133749962
2.621999979	1.111249924
2.623999834	1.095000029
2.625999928	1.095000029
2.628000021	1.096249938
2.629999876	1.090000033
2.631999969	1.101249933
2.634000063	1.107499957
2.635999918	1.126250029
2.637999773	1.128749967
2.640000105	1.128749967
2.641999960	1.126250029
2.643999815	1.121250033
2.645999908	1.120000005
2.648000002	1.144999981
2.649999857	1.141250014
2.651999712	1.139999986
2.654000044	1.118749976
2.655999899	1.117499948
2.657999754	1.116249919
2.660000086	1.118749976
2.661999941	1.105000019
2.663999796	1.118749976
2.665999889	1.122499943
2.667999983	1.126250029
2.669999838	1.143749952
2.671999931	1.151250005
2.674000025	1.148749948
2.675999880	1.153749943
2.677999973	1.139999986
2.679999828	1.144999981
2.681999922	1.149999976
2.684000015	1.138749957
2.685999870	1.141250014
2.687999964	1.143749952
2.690000057	1.151250005
2.691999912	1.139999986
2.693999767	1.139999986
2.695999861	1.128749967
2.697999954	1.136250019
2.699999809	1.138749957
2.701999903	1.141250014
2.703999996	1.129999995
2.705999851	1.136250019
2.707999706	1.128749967
2.710000038	1.120000005
2.711999893	1.123749971
2.713999748	1.128749967
2.716000080	1.127499938
2.717999935	1.125000000
2.719999790	1.116249919
2.722000122	1.118749976
2.723999977	1.103749990
2.725999832	1.136250019
2.727999926	1.133749962
2.730000019	1.133749962
2.731999874	1.123749971
2.733999968	1.117499948
2.736000061	1.103749990
2.737999916	1.118749976
2.739999771	1.111249924
2.741999865	1.122499943
2.743999958	1.139999986
2.745999813	1.154999971
2.747999907	1.149999976
2.750000000	1.120000005
2.751999855	1.098749995
2.753999949	1.111249924
2.755999804	1.129999995
2.757999897	1.151250005
2.759999990	1.152500033
2.761999846	1.138749957
2.763999939	1.142499924
2.766000032	1.127499938
2.767999887	1.122499943
2.769999743	1.120000005
2.772000074	1.116249919
2.773999929	1.112499952
2.775999784	1.112499952
2.778000116	1.113749981
2.779999971	1.110000014
2.781999826	1.116249919
2.783999920	1.112499952
2.786000013	1.106249928
2.787999868	1.112499952
2.789999723	1.107499957
2.792000055	1.100000024
2.793999910	1.081249952
2.795999765	1.091249943
2.797999859	1.091249943
2.799999952	1.098749995
2.801999807	1.098749995
2.803999901	1.096249938
2.805999994	1.092499971
2.807999849	1.095000029
2.809999943	1.097499967
2.811999798	1.101249933
2.813999891	1.101249933
2.815999985	1.102499962
2.817999840	1.103749990
2.819999933	1.107499957
2.822000027	1.101249933
2.823999882	1.103749990
2.825999737	1.103749990
2.828000069	1.112499952
2.829999924	1.125000000
2.831999779	1.132499933
2.833999872	1.117499948
2.835999966	1.122499943
2.837999821	1.128749967
2.839999676	1.120000005
2.842000008	1.110000014
2.843999863	1.118749976
2.845999718	1.111249924
2.848000050	1.125000000
2.849999905	1.123749971
2.851999760	1.120000005
2.854000092	1.100000024
2.855999947	1.105000019
2.857999802	1.097499967
2.859999895	1.112499952
2.861999989	1.102499962
2.863999844	1.102499962
2.865999937	1.111249924
2.868000031	1.125000000
2.869999886	1.117499948
2.871999979	1.113749981
2.873999834	1.120000005
2.875999928	1.117499948
2.878000021	1.115000010
2.879999876	1.108749986
2.881999969	1.117499948
2.883999825	1.113749981
2.885999918	1.122499943
2.887999773	1.116249919
2.889999866	1.107499957
2.891999960	1.110000014
2.893999815	1.095000029
2.895999908	1.113749981
2.898000002	1.117499948
2.899999857	1.112499952
2.901999712	1.096249938
2.904000044	1.098749995
2.905999899	1.096249938
2.907999754	1.084999919
2.910000086	1.092499971
2.911999941	1.084999919
2.913999796	1.088750005
2.916000128	1.079999924
2.917999983	1.096249938
2.919999838	1.098749995
2.921999931	1.081249952
2.924000025	1.074999928
2.925999880	1.066249967
2.927999973	1.059999943
2.930000067	1.054999948
2.931999922	1.057500005
2.933999777	1.077499986
2.935999870	1.077499986
2.937999964	1.074999928
2.939999819	1.074999928
2.941999912	1.062500000
2.944000006	1.063750029
2.945999861	1.054999948
2.947999954	1.068750024
2.949999809	1.063750029
2.951999903	1.061249971
2.953999996	1.049999952
2.955999851	1.059999943
2.957999945	1.064999938
2.960000038	1.069999933
2.961999893	1.054999948
2.963999748	1.066249967
2.966000080	1.062500000
2.967999935	1.064999938
2.969999790	1.077499986
2.972000122	1.059999943
2.973999977	1.066249967
2.975999832	1.076249957
2.977999687	1.097499967
2.980000019	1.098749995
2.981999874	1.105000019
2.983999729	1.103749990
2.986000061	1.105000019
2.987999916	1.116249919
2.989999771	1.101249933
2.991999865	1.117499948
2.993999958	1.126250029
2.995999813	1.116249919
2.997999907	1.111249924
3.000000000	1.103749990
3.001999855	1.096249938
3.003999949	1.106249928
3.005999804	1.117499948
3.007999897	1.105000019
3.009999990	1.095000029
3.011999846	1.110000014
3.013999939	1.108749986
3.016000032	1.098749995
3.017999887	1.092499971
3.019999743	1.115000010
3.022000074	1.110000014
3.023999929	1.106249928
3.025999784	1.105000019
3.027999878	1.106249928
3.029999971	1.108749986
3.031999826	1.110000014
3.033999681	1.103749990
3.036000013	1.098749995
3.037999868	1.106249928
3.039999723	1.098749995
3.042000055	1.108749986
3.043999910	1.112499952
3.045999765	1.110000014
3.048000097	1.108749986
3.049999952	1.110000014
3.051999807	1.125000000
3.053999901	1.136250019
3.055999994	1.125000000
3.057999849	1.101249933
3.059999943	1.088750005
3.062000036	1.084999919
3.063999891	1.092499971
3.065999985	1.097499967
3.067999840	1.095000029
3.069999933	1.091249943
3.071999788	1.101249933
3.073999882	1.100000024
3.075999975	1.108749986
3.077999830	1.111249924
3.079999924	1.102499962
3.081999779	1.093750000
3.083999872	1.093750000
3.085999966	1.088750005
3.087999821	1.092499971
3.089999914	1.098749995
3.092000008	1.093750000
3.093999863	1.087499976
3.095999718	1.078750014
3.098000050	1.069999933
3.099999905	1.067499995
3.101999760	1.057500005
3.104000092	1.064999938
3.105999947	1.077499986
3.107999802	1.071249962
3.109999895	1.083750010
3.111999989	1.087499976
3.113999844	1.081249952
3.115999937	1.078750014
3.118000031	1.079999924
3.119999886	1.079999924
3.121999741	1.083750010
3.123999834	1.084999919
3.125999928	1.091249943
3.127999783	1.084999919
3.129999876	1.084999919
3.131999969	1.096249938
3.133999825	1.097499967
3.135999918	1.106249928
3.137999773	1.108749986
3.139999866	1.101249933
3.141999960	1.107499957
3.143999815	1.118749976
3.145999908	1.121250033
3.148000002	1.123749971
3.149999857	1.116249919
3.151999712	1.095000029
3.154000044	1.083750010
3.155999899	1.093750000
3.157999754	1.082499981
3.160000086	1.091249943
3.161999941	1.098749995
3.163999796	1.107499957
3.166000128	1.102499962
3.167999983	1.117499948
3.169999838	1.123749971
3.171999693	1.117499948
3.174000025	1.110000014
3.175999880	1.108749986
3.177999735	1.107499957
3.180000067	1.100000024
3.181999922	1.103749990
3.183999777	1.087499976
3.185999870	1.083750010
3.187999964	1.091249943
3.189999819	1.078750014
3.191999912	1.059999943
3.194000006	1.051249981
3.195999861	1.046249986
3.197999954	1.056249976
3.199999809	1.034999967
3.201999903	1.027500033
3.203999996	1.033749938
3.205999851	1.033749938
3.207999945	1.043749928
3.210000038	1.039999962
3.211999893	1.047500014
3.213999748	1.072499990
3.215999842	1.090000033
3.217999935	1.098749995
3.219999790	1.106249928
3.221999884	1.108749986
3.223999977	1.108749986
3.225999832	1.098749995
3.227999687	1.084999919
3.230000019	1.082499981
3.231999874	1.096249938
3.233999729	1.093750000
3.236000061	1.076249957
3.237999916	1.095000029
3.239999771	1.095000029
3.242000103	1.100000024
3.243999958	1.096249938
3.245999813	1.096249938
3.247999907	1.087499976
3.250000000	1.088750005
3.251999855	1.077499986
3.253999949	1.074999928
3.256000042	1.084999919
3.257999897	1.076249957
3.259999990	1.093750000
3.261999846	1.095000029
3.263999939	1.110000014
3.265999794	1.115000010
3.267999887	1.129999995
3.269999981	1.132499933
3.271999836	1.113749981
3.273999929	1.107499957
3.275999784	1.110000014
3.277999878	1.102499962
3.279999971	1.086249948
3.281999826	1.074999928
3.283999920	1.076249957
3.286000013	1.084999919
3.287999868	1.095000029
3.289999723	1.077499986
3.292000055	1.082499981
3.293999910	1.082499981
3.295999765	1.103749990
3.298000097	1.091249943
3.299999952	1.083750010
3.301999807	1.061249971
3.303999901	1.068750024
3.305999994	1.071249962
3.307999849	1.100000024
3.309999943	1.103749990
3.312000036	1.112499952
3.313999891	1.112499952
3.315999746	1.116249919
3.317999840	1.127499938
3.319999933	1.129999995
3.321999788	1.122499943
3.323999882	1.115000010
3.325999975	1.122499943
3.327999830	1.113749981
3.329999924	1.113749981
3.331999779	1.112499952
3.333999872	1.118749976
3.335999966	1.122499943
3.337999821	1.123749971
3.339999914	1.112499952
3.342000008	1.090000033
3.343999863	1.101249933
3.345999718	1.095000029
3.348000050	1.106249928
3.349999905	1.113749981
3.351999760	1.112499952
3.354000092	1.108749986
3.355999947	1.113749981
3.357999802	1.093750000
3.359999657	1.088750005
3.361999989	1.092499971
3.363999844	1.112499952
3.365999699	1.118749976
3.368000031	1.129999995
3.369999886	1.128749967
3.371999741	1.134999990
3.374000072	1.126250029
3.375999928	1.122499943
3.377999783	1.105000019
3.379999876	1.097499967
3.381999969	1.115000010
3.383999825	1.132499933
3.385999918	1.113749981
3.388000011	1.118749976
3.389999866	1.122499943
3.391999960	1.115000010
3.393999815	1.108749986
3.395999908	1.115000010
3.398000002	1.091249943
3.399999857	1.095000029
3.401999950	1.098749995
3.404000044	1.103749990
3.405999899	1.102499962
3.407999754	1.091249943
3.409999847	1.088750005
3.411999941	1.107499957
3.413999796	1.095000029
3.415999889	1.096249938
3.417999983	1.096249938
3.419999838	1.113749981
3.421999693	1.117499948
3.424000025	1.095000029
3.425999880	1.110000014
3.427999735	1.108749986
3.430000067	1.111249924
3.431999922	1.101249933
3.433999777	1.102499962
3.435999870	1.111249924
3.437999964	1.144999981
3.439999819	1.142499924
3.441999912	1.132499933
3.444000006	1.134999990
3.445999861	1.131250024
3.447999954	1.141250014
3.449999809	1.116249919
3.451999903	1.110000014
3.453999758	1.118749976
3.455999851	1.134999990
3.457999945	1.134999990
3.459999800	1.126250029
3.461999893	1.120000005
3.463999748	1.118749976
3.465999842	1.137499928
3.467999935	1.141250014
3.469999790	1.123749971
3.471999884	1.126250029
3.473999977	1.136250019
3.475999832	1.144999981
3.477999687	1.137499928
3.480000019	1.118749976
3.481999874	1.111249924
3.483999729	1.098749995
3.486000061	1.105000019
3.487999916	1.110000014
3.489999771	1.117499948
3.492000103	1.113749981
3.493999958	1.113749981
3.495999813	1.079999924
3.497999907	1.069999933
3.500000000	1.077499986
3.501999855	1.084999919
3.503999710	1.083750010
3.506000042	1.079999924
3.507999897	1.086249948
3.509999752	1.063750029
3.511999846	1.051249981
3.513999939	1.058750033
3.515999794	1.057500005
3.517999887	1.059999943
3.519999981	1.067499995
3.521999836	1.088750005
3.523999929	1.103749990
3.525999784	1.110000014
3.527999878	1.110000014
3.529999971	1.106249928
3.531999826	1.110000014
3.533999920	1.107499957
3.536000013	1.115000010
3.537999868	1.132499933
3.539999723	1.142499924
3.542000055	1.143749952
3.543999910	1.133749962
3.545999765	1.121250033
3.548000097	1.122499943
3.549999952	1.105000019
3.551999807	1.081249952
3.553999662	1.097499967
3.555999994	1.129999995
3.557999849	1.133749962
3.559999704	1.125000000
3.562000036	1.122499943
3.563999891	1.132499933
3.565999746	1.133749962
3.568000078	1.156250000
3.569999933	1.141250014
3.571999788	1.139999986
3.573999882	1.156250000
3.575999975	1.154999971
3.577999830	1.149999976
3.579999924	1.146250010
3.582000017	1.143749952
3.583999872	1.129999995
3.585999966	1.139999986
3.587999821	1.149999976
3.589999914	1.152500033
3.592000008	1.157500029
3.593999863	1.154999971
3.595999956	1.178749919
3.597999811	1.143749952
3.599999905	1.139999986
3.601999760	1.138749957
3.603999853	1.147499919
3.605999947	1.147499919
3.607999802	1.126250029
3.609999895	1.125000000
3.611999989	1.131250024
3.613999844	1.144999981
3.615999699	1.153749943
3.618000031	1.161249995
3.619999886	1.168749928
3.621999741	1.159999967
3.624000072	1.171249986
3.625999928	1.169999957
3.627999783	1.177500010
3.629999876	1.171249986
3.631999969	1.156250000
3.633999825	1.159999967
3.635999918	1.168749928
3.638000011	1.158749938
3.639999866	1.137499928
3.641999960	1.139999986
3.643999815	1.137499928
3.645999908	1.126250029
3.647999763	1.115000010
3.649999857	1.108749986
3.651999950	1.111249924
3.653999805	1.098749995
3.655999899	1.088750005
3.657999754	1.105000019
3.659999847	1.100000024
3.661999941	1.098749995
3.663999796	1.088750005
3.665999889	1.077499986
3.667999983	1.071249962
3.669999838	1.062500000
3.671999693	1.098749995
3.674000025	1.105000019
3.675999880	1.101249933
3.677999735	1.100000024
3.680000067	1.083750010
3.681999922	1.064999938
3.683999777	1.072499990
3.686000109	1.066249967
3.687999964	1.053749919
3.689999819	1.054999948
3.691999674	1.044999957
3.694000006	1.057500005
3.695999861	1.076249957
3.697999716	1.087499976
3.700000048	1.083750010
3.701999903	1.069999933
3.703999758	1.058750033
3.705999851	1.058750033
3.707999945	1.061249971
3.709999800	1.072499990
3.711999893	1.076249957
3.713999987	1.069999933
3.715999842	1.081249952
3.717999935	1.077499986
3.719999790	1.072499990
3.721999884	1.084999919
3.723999977	1.081249952
3.725999832	1.083750010
3.727999926	1.101249933
3.730000019	1.086249948
3.731999874	1.066249967
3.733999729	1.056249976
3.736000061	1.054999948
3.737999916	1.052500010
3.739999771	1.077499986
3.741999865	1.084999919
3.743999958	1.086249948
3.745999813	1.101249933
3.747999668	1.097499967
3.750000000	1.103749990
3.751999855	1.117499948
3.753999710	1.106249928
3.756000042	1.111249924
3.757999897	1.106249928
3.759999752	1.106249928
3.761999846	1.096249938
3.763999939	1.102499962
3.765999794	1.110000014
3.767999887	1.100000024
3.769999981	1.083750010
3.771999836	1.087499976
3.773999929	1.092499971
3.775999784	1.081249952
3.777999878	1.100000024
3.779999971	1.083750010
3.781999826	1.083750010
3.783999920	1.087499976
3.786000013	1.082499981
3.787999868	1.061249971
3.789999723	1.062500000
3.791999817	1.058750033
3.793999910	1.054999948
3.795999765	1.057500005
3.797999859	1.067499995
3.799999952	1.086249948
3.801999807	1.115000010
3.803999662	1.102499962
3.805999994	1.108749986
3.807999849	1.111249924
3.809999704	1.088750005
3.812000036	1.079999924
3.813999891	1.106249928
3.815999746	1.087499976
3.818000078	1.097499967
3.819999933	1.093750000
3.821999788	1.086249948
3.823999882	1.095000029
3.825999975	1.090000033
3.827999830	1.095000029
3.829999924	1.087499976
3.832000017	1.087499976
3.833999872	1.091249943
3.835999727	1.098749995
3.837999821	1.090000033
3.839999914	1.087499976
3.841999769	1.087499976
3.843999863	1.093750000
3.845999956	1.107499957
3.847999811	1.101249933
3.849999905	1.115000010
3.851999760	1.095000029
3.853999853	1.098749995
3.855999947	1.100000024
3.857999802	1.091249943
3.859999895	1.084999919
3.861999989	1.091249943
3.863999844	1.095000029
3.865999699	1.096249938
3.868000031	1.082499981
3.869999886	1.059999943
3.871999741	1.066249967
3.874000072	1.083750010
3.875999928	1.059999943
3.877999783	1.053749919
3.880000114	1.046249986
3.881999969	1.047500014
3.883999825	1.041249990
3.885999680	1.044999957
3.888000011	1.032500029
3.889999866	1.066249967
3.891999722	1.051249981
3.894000053	1.033749938
3.895999908	1.033749938
3.897999763	1.041249990
3.899999857	1.054999948
3.901999950	1.058750033
3.903999805	1.071249962
3.905999899	1.071249962
3.907999992	1.069999933
3.909999847	1.052500010
3.911999941	1.063750029
3.913999796	1.067499995
3.915999889	1.082499981
3.917999983	1.092499971
3.919999838	1.102499962
3.921999931	1.097499967
3.924000025	1.113749981
3.925999880	1.116249919
3.927999735	1.110000014
3.929999828	1.116249919
3.931999922	1.125000000
3.933999777	1.122499943
3.935999870	1.113749981
3.937999964	1.105000019
3.939999819	1.093750000
3.941999674	1.091249943
3.944000006	1.100000024
3.945999861	1.096249938
3.947999716	1.095000029
3.950000048	1.092499971
3.951999903	1.073750019
3.953999758	1.064999938
3.955999851	1.053749919
3.957999945	1.043749928
3.959999800	1.063750029
3.961999893	1.056249976
3.963999987	1.068750024
3.965999842	1.087499976
3.967999935	1.091249943
3.969999790	1.113749981
3.971999884	1.103749990
3.973999977	1.105000019
3.975999832	1.108749986
3.977999926	1.103749990
3.979999781	1.088750005
3.981999874	1.076249957
3.983999729	1.058750033
3.985999823	1.062500000
3.987999916	1.077499986
3.989999771	1.101249933
3.991999865	1.105000019
3.993999958	1.106249928
3.995999813	1.105000019
3.997999668	1.090000033
4.000000000	1.083750010
4.001999855	1.090000033
4.003999710	1.091249943
4.006000042	1.087499976
4.007999897	1.091249943
4.009999752	1.086249948
4.012000084	1.096249938
4.013999939	1.087499976
4.015999794	1.069999933
4.018000126	1.078750014
4.019999981	1.088750005
4.021999836	1.091249943
4.024000168	1.100000024
4.026000023	1.102499962
4.027999878	1.088750005
4.029999733	1.115000010
4.032000065	1.125000000
4.033999920	1.120000005
4.035999775	1.127499938
4.038000107	1.126250029
4.039999962	1.129999995
4.041999817	1.147499919
4.044000149	1.136250019
4.046000004	1.129999995
4.047999859	1.132499933
4.050000191	1.129999995
4.052000046	1.131250024
4.053999901	1.131250024
4.055999756	1.133749962
4.058000088	1.116249919
4.059999943	1.108749986
4.061999798	1.118749976
4.064000130	1.116249919
4.065999985	1.115000010
4.067999840	1.086249948
4.069999695	1.081249952
4.072000027	1.067499995
4.073999882	1.069999933
4.075999737	1.066249967
4.078000069	1.058750033
4.079999924	1.057500005
4.081999779	1.056249976
4.083999634	1.078750014
4.085999966	1.097499967
4.087999821	1.093750000
4.089999676	1.100000024
4.092000008	1.105000019
4.093999863	1.093750000
4.095999718	1.092499971
4.097999573	1.073750019
4.099999905	1.082499981
4.101999760	1.086249948
4.103999615	1.086249948
4.105999947	1.073750019
4.107999802	1.067499995
4.109999657	1.064999938
4.111999989	1.078750014
4.113999844	1.066249967
4.115999699	1.041249990
4.118000031	1.042500019
4.119999886	1.048749924
4.121999741	1.051249981
4.123999596	1.064999938
4.125999928	1.064999938
4.127999783	1.061249971
4.129999638	1.057500005
4.131999969	1.062500000
4.133999825	1.068750024
4.135999680	1.062500000
4.138000011	1.041249990
4.139999866	1.059999943
4.141999722	1.066249967
4.144000053	1.063750029
4.145999908	1.074999928
4.147999763	1.069999933
4.150000095	1.069999933
4.151999950	1.069999933
4.153999805	1.071249962
4.156000137	1.066249967
4.157999992	1.071249962
4.159999847	1.082499981
4.162000179	1.079999924
4.164000034	1.072499990
4.165999889	1.077499986
4.167999744	1.078750014
4.170000076	1.071249962
4.171999931	1.081249952
4.173999786	1.081249952
4.176000118	1.081249952
4.177999973	1.101249933
4.179999828	1.133749962
4.182000160	1.115000010
4.184000015	1.096249938
4.185999870	1.082499981
4.187999725	1.072499990
4.190000057	1.058750033
4.191999912	1.066249967
4.193999767	1.063750029
4.196000099	1.067499995
4.197999954	1.076249957
4.199999809	1.082499981
4.201999664	1.074999928
4.203999996	1.079999924
4.205999851	1.059999943
4.207999706	1.063750029
4.210000038	1.064999938
4.211999893	1.082499981
4.213999748	1.087499976
4.215999603	1.087499976
4.217999935	1.066249967
4.219999790	1.082499981
4.221999645	1.078750014
4.223999977	1.076249957
4.225999832	1.068750024
4.227999687	1.066249967
4.229999542	1.076249957
4.231999874	1.076249957
4.233999729	1.078750014
4.235999584	1.088750005
4.237999916	1.083750010
4.239999771	1.088750005
4.241999626	1.093750000
4.243999958	1.088750005
4.245999813	1.077499986
4.247999668	1.087499976
4.250000000	1.096249938
4.251999855	1.084999919
4.253999710	1.081249952
4.256000042	1.100000024
4.257999897	1.092499971
4.259999752	1.098749995
4.262000084	1.115000010
4.263999939	1.127499938
4.265999794	1.137499928
4.268000126	1.148749948
4.269999981	1.125000000
4.271999836	1.132499933
4.273999691	1.125000000
4.275999546	1.126250029
4.277999878	1.143749952
4.280000210	1.147499919
4.282000065	1.133749962
4.283999920	1.136250019
4.285999775	1.125000000
4.287999630	1.122499943
4.289999485	1.128749967
4.291999817	1.136250019
4.294000149	1.143749952
4.296000004	1.139999986
4.297999859	1.137499928
4.299999714	1.113749981
4.301999569	1.108749986
4.303999901	1.105000019
4.305999756	1.090000033
4.308000088	1.093750000
4.309999943	1.078750014
4.311999798	1.098749995
4.313999653	1.088750005
4.315999985	1.086249948
4.317999840	1.087499976
4.319999695	1.087499976
4.322000027	1.095000029
4.323999882	1.105000019
4.325999737	1.108749986
4.328000069	1.117499948
4.329999924	1.106249928
4.331999779	1.110000014
4.333999634	1.095000029
4.335999966	1.096249938
4.337999821	1.105000019
4.339999676	1.110000014
4.342000008	1.134999990
4.343999863	1.133749962
4.345999718	1.121250033
4.347999573	1.123749971
4.349999905	1.112499952
4.351999760	1.113749981
4.354000092	1.115000010
4.355999947	1.108749986
4.357999802	1.108749986
4.359999657	1.117499948
4.361999512	1.125000000
4.363999844	1.120000005
4.366000175	1.106249928
4.368000031	1.091249943
4.369999886	1.091249943
4.371999741	1.081249952
4.373999596	1.074999928
4.375999451	1.071249962
4.378000259	1.063750029
4.380000114	1.056249976
4.381999969	1.067499995
4.383999825	1.072499990
4.385999680	1.058750033
4.387999535	1.059999943
4.389999390	1.054999948
4.392000198	1.042500019
4.394000053	1.048749924
4.395999908	1.051249981
4.397999763	1.057500005
4.399999619	1.062500000
4.401999474	1.076249957
4.404000282	1.079999924
4.406000137	1.079999924
4.407999992	1.092499971
4.409999847	1.101249933
4.411999702	1.107499957
4.413999557	1.103749990
4.415999889	1.083750010
4.418000221	1.073750019
4.420000076	1.083750010
4.421999931	1.087499976
4.423999786	1.072499990
4.425999641	1.073750019
4.427999973	1.064999938
4.429999828	1.068750024
4.432000160	1.063750029
4.434000015	1.062500000
4.435999870	1.061249971
4.437999725	1.079999924
4.439999580	1.068750024
4.441999912	1.062500000
4.443999767	1.081249952
4.446000099	1.100000024
4.447999954	1.106249928
4.449999809	1.095000029
4.451999664	1.091249943
4.453999996	1.087499976
4.455999851	1.077499986
4.457999706	1.086249948
4.460000038	1.076249957
4.461999893	1.071249962
4.463999748	1.058750033
4.466000080	1.066249967
4.467999935	1.069999933
4.469999790	1.072499990
4.471999645	1.077499986
4.473999977	1.081249952
4.475999832	1.058750033
4.477999687	1.071249962
4.480000019	1.079999924
4.481999874	1.087499976
4.483999729	1.093750000
4.485999584	1.093750000
4.487999916	1.101249933
4.489999771	1.120000005
4.492000103	1.147499919
4.493999958	1.136250019
4.495999813	1.137499928
4.497999668	1.143749952
4.499999523	1.152500033
4.501999855	1.144999981
4.504000187	1.141250014
4.506000042	1.134999990
4.507999897	1.141250014
4.509999752	1.138749957
4.511999607	1.154999971
4.513999462	1.153749943
4.516000271	1.144999981
4.518000126	1.162500024
4.519999981	1.166249990
4.521999836	1.161249995
4.523999691	1.156250000
4.525999546	1.168749928
4.527999401	1.163749933
4.530000210	1.153749943
4.532000065	1.149999976
4.533999920	1.154999971
4.535999775	1.147499919
4.537999630	1.156250000
4.539999485	1.164999962
4.541999817	1.157500029
4.544000149	1.158749938
4.546000004	1.141250014
4.547999859	1.127499938
4.549999714	1.118749976
4.551999569	1.092499971
4.553999901	1.078750014
4.555999756	1.072499990
4.558000088	1.063750029
4.559999943	1.073750019
4.561999798	1.091249943
4.563999653	1.103749990
4.565999985	1.091249943
4.567999840	1.103749990
4.569999695	1.095000029
4.572000027	1.098749995
4.573999882	1.105000019
4.575999737	1.095000029
4.577999592	1.096249938
4.579999924	1.100000024
4.581999779	1.100000024
4.584000111	1.096249938
4.585999966	1.112499952
4.587999821	1.121250033
4.589999676	1.122499943
4.592000008	1.116249919
4.593999863	1.118749976
4.595999718	1.129999995
4.598000050	1.137499928
4.599999905	1.127499938
4.601999760	1.100000024
4.604000092	1.096249938
4.605999947	1.103749990
4.607999802	1.100000024
4.609999657	1.105000019
4.611999989	1.095000029
4.613999844	1.101249933
4.616000175	1.101249933
4.618000031	1.083750010
4.619999886	1.092499971
4.621999741	1.111249924
